40,Color [A=255, R=255, G=206, B=31]
1708440,Color [A=255, R=255, G=255, B=255]
1708480,Color [A=255, R=0, G=0, B=0]
1715920,Color [A=255, R=255, G=255, B=255]
1715960,Color [A=255, R=0, G=0, B=0]
1718240,Color [A=255, R=255, G=255, B=255]
1718280,Color [A=255, R=0, G=0, B=0]
1718440,Color [A=255, R=255, G=255, B=255]
1718480,Color [A=255, R=0, G=0, B=0]
1723720,Color [A=255, R=255, G=255, B=255]
1723760,Color [A=255, R=0, G=0, B=0]
1725600,Color [A=255, R=255, G=255, B=255]
1725640,Color [A=255, R=0, G=0, B=0]
1728280,Color [A=255, R=255, G=255, B=255]
1728320,Color [A=255, R=0, G=0, B=0]
1729680,Color [A=255, R=255, G=255, B=255]
1729720,Color [A=255, R=0, G=0, B=0]
1732080,Color [A=255, R=255, G=255, B=255]
1732120,Color [A=255, R=0, G=0, B=0]
1734120,Color [A=255, R=255, G=255, B=255]
1734160,Color [A=255, R=0, G=0, B=0]
1734200,Color [A=255, R=255, G=255, B=255]
1734320,Color [A=255, R=0, G=0, B=0]
1734520,Color [A=255, R=255, G=255, B=255]
1734560,Color [A=255, R=0, G=0, B=0]
1735080,Color [A=255, R=255, G=255, B=255]
1735120,Color [A=255, R=0, G=0, B=0]
1736280,Color [A=255, R=255, G=255, B=255]
1736320,Color [A=255, R=0, G=0, B=0]
1737080,Color [A=255, R=255, G=255, B=255]
1737120,Color [A=255, R=0, G=0, B=0]
1740160,Color [A=255, R=255, G=255, B=255]
1740200,Color [A=255, R=0, G=0, B=0]
1740360,Color [A=255, R=255, G=255, B=255]
1740400,Color [A=255, R=0, G=0, B=0]
1741760,Color [A=255, R=255, G=255, B=255]
1741800,Color [A=255, R=0, G=0, B=0]
1745880,Color [A=255, R=255, G=255, B=255]
1745920,Color [A=255, R=0, G=0, B=0]
1746600,Color [A=255, R=255, G=255, B=255]
1746640,Color [A=255, R=0, G=0, B=0]
1748000,Color [A=255, R=255, G=255, B=255]
1748040,Color [A=255, R=0, G=0, B=0]
1748240,Color [A=255, R=255, G=255, B=255]
1748280,Color [A=255, R=0, G=0, B=0]
1749120,Color [A=255, R=255, G=255, B=255]
1749160,Color [A=255, R=0, G=0, B=0]
1749320,Color [A=255, R=255, G=255, B=255]
1749360,Color [A=255, R=0, G=0, B=0]
1750680,Color [A=255, R=255, G=255, B=255]
1750720,Color [A=255, R=0, G=0, B=0]
1752480,Color [A=255, R=255, G=255, B=255]
1752520,Color [A=255, R=0, G=0, B=0]
1752920,Color [A=255, R=255, G=255, B=255]
1752960,Color [A=255, R=0, G=0, B=0]
1754000,Color [A=255, R=255, G=255, B=255]
1754040,Color [A=255, R=0, G=0, B=0]
1755120,Color [A=255, R=255, G=255, B=255]
1755160,Color [A=255, R=0, G=0, B=0]
1756960,Color [A=255, R=255, G=255, B=255]
1757000,Color [A=255, R=0, G=0, B=0]
1761440,Color [A=255, R=255, G=255, B=255]
1761480,Color [A=255, R=0, G=0, B=0]
1762680,Color [A=255, R=255, G=255, B=255]
1762720,Color [A=255, R=0, G=0, B=0]
1764680,Color [A=255, R=255, G=255, B=255]
1764720,Color [A=255, R=0, G=0, B=0]
1766200,Color [A=255, R=255, G=255, B=255]
1766320,Color [A=255, R=0, G=0, B=0]
1766400,Color [A=255, R=255, G=255, B=255]
1766480,Color [A=255, R=0, G=0, B=0]
1766600,Color [A=255, R=255, G=255, B=255]
1766840,Color [A=255, R=0, G=0, B=0]
1766880,Color [A=255, R=255, G=255, B=255]
1766960,Color [A=255, R=0, G=0, B=0]
1767040,Color [A=255, R=255, G=255, B=255]
1767080,Color [A=255, R=0, G=0, B=0]
1767160,Color [A=255, R=255, G=255, B=255]
1767240,Color [A=255, R=0, G=0, B=0]
1767280,Color [A=255, R=255, G=255, B=255]
1767360,Color [A=255, R=0, G=0, B=0]
1767440,Color [A=255, R=255, G=255, B=255]
1767520,Color [A=255, R=0, G=0, B=0]
1767640,Color [A=255, R=255, G=255, B=255]
1767680,Color [A=255, R=0, G=0, B=0]
1767840,Color [A=255, R=255, G=255, B=255]
1767880,Color [A=255, R=0, G=0, B=0]
1767920,Color [A=255, R=255, G=255, B=255]
1768000,Color [A=255, R=0, G=0, B=0]
1768040,Color [A=255, R=255, G=255, B=255]
1768120,Color [A=255, R=0, G=0, B=0]
1768200,Color [A=255, R=255, G=255, B=255]
1768240,Color [A=255, R=0, G=0, B=0]
1768320,Color [A=255, R=255, G=255, B=255]
1768400,Color [A=255, R=0, G=0, B=0]
1768480,Color [A=255, R=255, G=255, B=255]
1768600,Color [A=255, R=0, G=0, B=0]
1768640,Color [A=255, R=255, G=255, B=255]
1768760,Color [A=255, R=0, G=0, B=0]
1768840,Color [A=255, R=255, G=255, B=255]
1768880,Color [A=255, R=0, G=0, B=0]
1768920,Color [A=255, R=255, G=255, B=255]
1768960,Color [A=255, R=0, G=0, B=0]
1769080,Color [A=255, R=255, G=255, B=255]
1769120,Color [A=255, R=0, G=0, B=0]
1769160,Color [A=255, R=255, G=255, B=255]
1769200,Color [A=255, R=0, G=0, B=0]
1769240,Color [A=255, R=255, G=255, B=255]
1769320,Color [A=255, R=0, G=0, B=0]
1769360,Color [A=255, R=255, G=255, B=255]
1769400,Color [A=255, R=0, G=0, B=0]
1769520,Color [A=255, R=255, G=255, B=255]
1769560,Color [A=255, R=0, G=0, B=0]
1769640,Color [A=255, R=255, G=255, B=255]
1769680,Color [A=255, R=0, G=0, B=0]
1769800,Color [A=255, R=255, G=255, B=255]
1769880,Color [A=255, R=0, G=0, B=0]
1771280,Color [A=255, R=255, G=255, B=255]
1771320,Color [A=255, R=0, G=0, B=0]
1771400,Color [A=255, R=255, G=255, B=255]
1771440,Color [A=255, R=0, G=0, B=0]
1771560,Color [A=255, R=255, G=255, B=255]
1771600,Color [A=255, R=0, G=0, B=0]
1772080,Color [A=255, R=255, G=255, B=255]
1772120,Color [A=255, R=0, G=0, B=0]
1772160,Color [A=255, R=255, G=255, B=255]
1772280,Color [A=255, R=0, G=0, B=0]
1772360,Color [A=255, R=255, G=255, B=255]
1772400,Color [A=255, R=0, G=0, B=0]
1772480,Color [A=255, R=255, G=255, B=255]
1772520,Color [A=255, R=0, G=0, B=0]
1772560,Color [A=255, R=255, G=255, B=255]
1772640,Color [A=255, R=0, G=0, B=0]
1772840,Color [A=255, R=255, G=255, B=255]
1772920,Color [A=255, R=0, G=0, B=0]
1773080,Color [A=255, R=255, G=255, B=255]
1773120,Color [A=255, R=0, G=0, B=0]
1773320,Color [A=255, R=255, G=255, B=255]
1773360,Color [A=255, R=0, G=0, B=0]
1773440,Color [A=255, R=255, G=255, B=255]
1773480,Color [A=255, R=0, G=0, B=0]
1773920,Color [A=255, R=255, G=255, B=255]
1773960,Color [A=255, R=0, G=0, B=0]
1774120,Color [A=255, R=255, G=255, B=255]
1774160,Color [A=255, R=0, G=0, B=0]
1774360,Color [A=255, R=255, G=255, B=255]
1774400,Color [A=255, R=0, G=0, B=0]
1774640,Color [A=255, R=255, G=255, B=255]
1774680,Color [A=255, R=0, G=0, B=0]
1774960,Color [A=255, R=255, G=255, B=255]
1775000,Color [A=255, R=0, G=0, B=0]
1775200,Color [A=255, R=255, G=255, B=255]
1775240,Color [A=255, R=0, G=0, B=0]
1775400,Color [A=255, R=255, G=255, B=255]
1775480,Color [A=255, R=0, G=0, B=0]
1776240,Color [A=255, R=255, G=255, B=255]
1776280,Color [A=255, R=0, G=0, B=0]
1776440,Color [A=255, R=255, G=255, B=255]
1776520,Color [A=255, R=0, G=0, B=0]
1777520,Color [A=255, R=255, G=255, B=255]
1777680,Color [A=255, R=0, G=0, B=0]
1777880,Color [A=255, R=255, G=255, B=255]
1777920,Color [A=255, R=0, G=0, B=0]
1778080,Color [A=255, R=255, G=255, B=255]
1778120,Color [A=255, R=0, G=0, B=0]
1778920,Color [A=255, R=255, G=255, B=255]
1779040,Color [A=255, R=0, G=0, B=0]
1779920,Color [A=255, R=255, G=255, B=255]
1780000,Color [A=255, R=0, G=0, B=0]
1780360,Color [A=255, R=255, G=255, B=255]
1780400,Color [A=255, R=0, G=0, B=0]
1780560,Color [A=255, R=255, G=255, B=255]
1780600,Color [A=255, R=0, G=0, B=0]
1781400,Color [A=255, R=255, G=255, B=255]
1781440,Color [A=255, R=0, G=0, B=0]
1781680,Color [A=255, R=255, G=255, B=255]
1781720,Color [A=255, R=0, G=0, B=0]
1782120,Color [A=255, R=255, G=255, B=255]
1782160,Color [A=255, R=0, G=0, B=0]
1782200,Color [A=255, R=255, G=255, B=255]
1782240,Color [A=255, R=0, G=0, B=0]
1782280,Color [A=255, R=255, G=255, B=255]
1782320,Color [A=255, R=0, G=0, B=0]
1782400,Color [A=255, R=255, G=255, B=255]
1782440,Color [A=255, R=0, G=0, B=0]
1782480,Color [A=255, R=255, G=255, B=255]
1782560,Color [A=255, R=0, G=0, B=0]
1783120,Color [A=255, R=255, G=255, B=255]
1783200,Color [A=255, R=0, G=0, B=0]
1784040,Color [A=255, R=255, G=255, B=255]
1784080,Color [A=255, R=0, G=0, B=0]
1785520,Color [A=255, R=255, G=255, B=255]
1785600,Color [A=255, R=0, G=0, B=0]
1785880,Color [A=255, R=255, G=255, B=255]
1785920,Color [A=255, R=0, G=0, B=0]
1786720,Color [A=255, R=255, G=255, B=255]
1786760,Color [A=255, R=0, G=0, B=0]
1786800,Color [A=255, R=255, G=255, B=255]
1786880,Color [A=255, R=0, G=0, B=0]
1787000,Color [A=255, R=255, G=255, B=255]
1787120,Color [A=255, R=0, G=0, B=0]
1787280,Color [A=255, R=255, G=255, B=255]
1787360,Color [A=255, R=0, G=0, B=0]
1787400,Color [A=255, R=255, G=255, B=255]
1787480,Color [A=255, R=0, G=0, B=0]
1787560,Color [A=255, R=255, G=255, B=255]
1787600,Color [A=255, R=0, G=0, B=0]
1787720,Color [A=255, R=255, G=255, B=255]
1787800,Color [A=255, R=0, G=0, B=0]
1788080,Color [A=255, R=255, G=255, B=255]
1788120,Color [A=255, R=0, G=0, B=0]
1788960,Color [A=255, R=255, G=255, B=255]
1789040,Color [A=255, R=0, G=0, B=0]
1789080,Color [A=255, R=255, G=255, B=255]
1789120,Color [A=255, R=0, G=0, B=0]
1789200,Color [A=255, R=255, G=255, B=255]
1789240,Color [A=255, R=0, G=0, B=0]
1789400,Color [A=255, R=255, G=255, B=255]
1789440,Color [A=255, R=0, G=0, B=0]
1789720,Color [A=255, R=255, G=255, B=255]
1789760,Color [A=255, R=0, G=0, B=0]
1790040,Color [A=255, R=255, G=255, B=255]
1790080,Color [A=255, R=0, G=0, B=0]
1790800,Color [A=255, R=255, G=255, B=255]
1790840,Color [A=255, R=0, G=0, B=0]
1791200,Color [A=255, R=255, G=255, B=255]
1791240,Color [A=255, R=0, G=0, B=0]
1791400,Color [A=255, R=255, G=255, B=255]
1791440,Color [A=255, R=0, G=0, B=0]
1792480,Color [A=255, R=255, G=255, B=255]
1792560,Color [A=255, R=0, G=0, B=0]
1793320,Color [A=255, R=255, G=255, B=255]
1793400,Color [A=255, R=0, G=0, B=0]
1793720,Color [A=255, R=255, G=255, B=255]
1793760,Color [A=255, R=0, G=0, B=0]
1794840,Color [A=255, R=255, G=255, B=255]
1794880,Color [A=255, R=0, G=0, B=0]
1795680,Color [A=255, R=255, G=255, B=255]
1795720,Color [A=255, R=0, G=0, B=0]
1796000,Color [A=255, R=255, G=255, B=255]
1796040,Color [A=255, R=0, G=0, B=0]
1797080,Color [A=255, R=255, G=255, B=255]
1797120,Color [A=255, R=0, G=0, B=0]
1797280,Color [A=255, R=255, G=255, B=255]
1797360,Color [A=255, R=0, G=0, B=0]
1797520,Color [A=255, R=255, G=255, B=255]
1797560,Color [A=255, R=0, G=0, B=0]
1798320,Color [A=255, R=255, G=255, B=255]
1798360,Color [A=255, R=0, G=0, B=0]
1798600,Color [A=255, R=255, G=255, B=255]
1798640,Color [A=255, R=0, G=0, B=0]
1799000,Color [A=255, R=255, G=255, B=255]
1799040,Color [A=255, R=0, G=0, B=0]
1799880,Color [A=255, R=255, G=255, B=255]
1799920,Color [A=255, R=0, G=0, B=0]
1800360,Color [A=255, R=255, G=255, B=255]
1800440,Color [A=255, R=0, G=0, B=0]
1800760,Color [A=255, R=255, G=255, B=255]
1800800,Color [A=255, R=0, G=0, B=0]
1802080,Color [A=255, R=255, G=255, B=255]
1802160,Color [A=255, R=0, G=0, B=0]
1802760,Color [A=255, R=255, G=255, B=255]
1802800,Color [A=255, R=0, G=0, B=0]
1810720,Color [A=255, R=255, G=255, B=255]
1810760,Color [A=255, R=0, G=0, B=0]
1812680,Color [A=255, R=255, G=255, B=255]
1812720,Color [A=255, R=0, G=0, B=0]
1816040,Color [A=255, R=255, G=255, B=255]
1816080,Color [A=255, R=0, G=0, B=0]
1817120,Color [A=255, R=255, G=255, B=255]
1817160,Color [A=255, R=0, G=0, B=0]
1819320,Color [A=255, R=255, G=255, B=255]
1819360,Color [A=255, R=0, G=0, B=0]
1820320,Color [A=255, R=255, G=255, B=255]
1820360,Color [A=255, R=0, G=0, B=0]
1820800,Color [A=255, R=255, G=255, B=255]
1820840,Color [A=255, R=0, G=0, B=0]
1825080,Color [A=255, R=255, G=255, B=255]
1825120,Color [A=255, R=0, G=0, B=0]
1827480,Color [A=255, R=255, G=255, B=255]
1827520,Color [A=255, R=0, G=0, B=0]
1836120,Color [A=255, R=255, G=255, B=255]
1836160,Color [A=255, R=0, G=0, B=0]
1836200,Color [A=255, R=255, G=255, B=255]
1836360,Color [A=255, R=0, G=0, B=0]
1836840,Color [A=255, R=255, G=255, B=255]
1836880,Color [A=255, R=0, G=0, B=0]
1840000,Color [A=255, R=255, G=255, B=255]
1840040,Color [A=255, R=0, G=0, B=0]
1840880,Color [A=255, R=255, G=255, B=255]
1840920,Color [A=255, R=0, G=0, B=0]
1843040,Color [A=255, R=255, G=255, B=255]
1843080,Color [A=255, R=0, G=0, B=0]
1843240,Color [A=255, R=255, G=255, B=255]
1843280,Color [A=255, R=0, G=0, B=0]
1850480,Color [A=255, R=255, G=255, B=255]
1850520,Color [A=255, R=0, G=0, B=0]
1854880,Color [A=255, R=255, G=255, B=255]
1854920,Color [A=255, R=0, G=0, B=0]
1855080,Color [A=255, R=255, G=255, B=255]
1855120,Color [A=255, R=0, G=0, B=0]
1855560,Color [A=255, R=255, G=255, B=255]
1855600,Color [A=255, R=0, G=0, B=0]
1856840,Color [A=255, R=255, G=255, B=255]
1856880,Color [A=255, R=0, G=0, B=0]
1859400,Color [A=255, R=255, G=255, B=255]
1859440,Color [A=255, R=0, G=0, B=0]
1859960,Color [A=255, R=255, G=255, B=255]
1860040,Color [A=255, R=0, G=0, B=0]
1869600,Color [A=255, R=255, G=255, B=255]
1869640,Color [A=255, R=0, G=0, B=0]
1869960,Color [A=255, R=255, G=255, B=255]
1870000,Color [A=255, R=0, G=0, B=0]
1870400,Color [A=255, R=255, G=255, B=255]
1870440,Color [A=255, R=0, G=0, B=0]
1871880,Color [A=255, R=255, G=255, B=255]
1871920,Color [A=255, R=0, G=0, B=0]
1873400,Color [A=255, R=255, G=255, B=255]
1873440,Color [A=255, R=0, G=0, B=0]
1874760,Color [A=255, R=255, G=255, B=255]
1874800,Color [A=255, R=0, G=0, B=0]
1875720,Color [A=255, R=255, G=255, B=255]
1875760,Color [A=255, R=0, G=0, B=0]
1882480,Color [A=255, R=255, G=255, B=255]
1882520,Color [A=255, R=0, G=0, B=0]
1883640,Color [A=255, R=255, G=255, B=255]
1883680,Color [A=255, R=0, G=0, B=0]
1884840,Color [A=255, R=255, G=255, B=255]
1884880,Color [A=255, R=0, G=0, B=0]
1885480,Color [A=255, R=255, G=255, B=255]
1885520,Color [A=255, R=0, G=0, B=0]
1886920,Color [A=255, R=255, G=255, B=255]
1886960,Color [A=255, R=0, G=0, B=0]
1887360,Color [A=255, R=255, G=255, B=255]
1887400,Color [A=255, R=0, G=0, B=0]
1889120,Color [A=255, R=255, G=255, B=255]
1889160,Color [A=255, R=0, G=0, B=0]
1890840,Color [A=255, R=255, G=255, B=255]
1890880,Color [A=255, R=0, G=0, B=0]
1892840,Color [A=255, R=255, G=255, B=255]
1892880,Color [A=255, R=0, G=0, B=0]
1901040,Color [A=255, R=255, G=255, B=255]
1901080,Color [A=255, R=0, G=0, B=0]
1903000,Color [A=255, R=255, G=255, B=255]
1903040,Color [A=255, R=0, G=0, B=0]
1911320,Color [A=255, R=255, G=255, B=255]
1911360,Color [A=255, R=0, G=0, B=0]
1911800,Color [A=255, R=255, G=255, B=255]
1911840,Color [A=255, R=0, G=0, B=0]
1915680,Color [A=255, R=255, G=255, B=255]
1915720,Color [A=255, R=0, G=0, B=0]
1917320,Color [A=255, R=255, G=255, B=255]
1917360,Color [A=255, R=0, G=0, B=0]
1918000,Color [A=255, R=255, G=255, B=255]
1918040,Color [A=255, R=0, G=0, B=0]
1918720,Color [A=255, R=255, G=255, B=255]
1918760,Color [A=255, R=0, G=0, B=0]
1919440,Color [A=255, R=255, G=255, B=255]
1919480,Color [A=255, R=0, G=0, B=0]
1919760,Color [A=255, R=255, G=255, B=255]
1919840,Color [A=255, R=0, G=0, B=0]
1921000,Color [A=255, R=255, G=255, B=255]
1921040,Color [A=255, R=0, G=0, B=0]
1921160,Color [A=255, R=255, G=255, B=255]
1921200,Color [A=255, R=0, G=0, B=0]
1921520,Color [A=255, R=255, G=255, B=255]
1921640,Color [A=255, R=0, G=0, B=0]
1922240,Color [A=255, R=255, G=255, B=255]
1922360,Color [A=255, R=0, G=0, B=0]
1922960,Color [A=255, R=255, G=255, B=255]
1923040,Color [A=255, R=0, G=0, B=0]
1923400,Color [A=255, R=255, G=255, B=255]
1923440,Color [A=255, R=0, G=0, B=0]
1924400,Color [A=255, R=255, G=255, B=255]
1924440,Color [A=255, R=0, G=0, B=0]
1925760,Color [A=255, R=255, G=255, B=255]
1925800,Color [A=255, R=0, G=0, B=0]
1925880,Color [A=255, R=255, G=255, B=255]
1925960,Color [A=255, R=0, G=0, B=0]
1926000,Color [A=255, R=255, G=255, B=255]
1926080,Color [A=255, R=0, G=0, B=0]
1926200,Color [A=255, R=255, G=255, B=255]
1926280,Color [A=255, R=0, G=0, B=0]
1926320,Color [A=255, R=255, G=255, B=255]
1926360,Color [A=255, R=0, G=0, B=0]
1926400,Color [A=255, R=255, G=255, B=255]
1926440,Color [A=255, R=0, G=0, B=0]
1926600,Color [A=255, R=255, G=255, B=255]
1926640,Color [A=255, R=0, G=0, B=0]
1926720,Color [A=255, R=255, G=255, B=255]
1926760,Color [A=255, R=0, G=0, B=0]
1927040,Color [A=255, R=255, G=255, B=255]
1927120,Color [A=255, R=0, G=0, B=0]
1927160,Color [A=255, R=255, G=255, B=255]
1927200,Color [A=255, R=0, G=0, B=0]
1927360,Color [A=255, R=255, G=255, B=255]
1927400,Color [A=255, R=0, G=0, B=0]
1927440,Color [A=255, R=255, G=255, B=255]
1927480,Color [A=255, R=0, G=0, B=0]
1927600,Color [A=255, R=255, G=255, B=255]
1927680,Color [A=255, R=0, G=0, B=0]
1927720,Color [A=255, R=255, G=255, B=255]
1927840,Color [A=255, R=0, G=0, B=0]
1928520,Color [A=255, R=255, G=255, B=255]
1928600,Color [A=255, R=0, G=0, B=0]
1928640,Color [A=255, R=255, G=255, B=255]
1928760,Color [A=255, R=0, G=0, B=0]
1929000,Color [A=255, R=255, G=255, B=255]
1929080,Color [A=255, R=0, G=0, B=0]
1929160,Color [A=255, R=255, G=255, B=255]
1929200,Color [A=255, R=0, G=0, B=0]
1929360,Color [A=255, R=255, G=255, B=255]
1929400,Color [A=255, R=0, G=0, B=0]
1930120,Color [A=255, R=255, G=255, B=255]
1930160,Color [A=255, R=0, G=0, B=0]
1930200,Color [A=255, R=255, G=255, B=255]
1930240,Color [A=255, R=0, G=0, B=0]
1930480,Color [A=255, R=255, G=255, B=255]
1930640,Color [A=255, R=0, G=0, B=0]
1930720,Color [A=255, R=255, G=255, B=255]
1930760,Color [A=255, R=0, G=0, B=0]
1930920,Color [A=255, R=255, G=255, B=255]
1930960,Color [A=255, R=0, G=0, B=0]
1931080,Color [A=255, R=255, G=255, B=255]
1931120,Color [A=255, R=0, G=0, B=0]
1932120,Color [A=255, R=255, G=255, B=255]
1932160,Color [A=255, R=0, G=0, B=0]
1932840,Color [A=255, R=255, G=255, B=255]
1932880,Color [A=255, R=0, G=0, B=0]
1933240,Color [A=255, R=255, G=255, B=255]
1933280,Color [A=255, R=0, G=0, B=0]
1933560,Color [A=255, R=255, G=255, B=255]
1933640,Color [A=255, R=0, G=0, B=0]
1934320,Color [A=255, R=255, G=255, B=255]
1934360,Color [A=255, R=0, G=0, B=0]
1934800,Color [A=255, R=255, G=255, B=255]
1934880,Color [A=255, R=0, G=0, B=0]
1935200,Color [A=255, R=255, G=255, B=255]
1935240,Color [A=255, R=0, G=0, B=0]
1935360,Color [A=255, R=255, G=255, B=255]
1935400,Color [A=255, R=0, G=0, B=0]
1935600,Color [A=255, R=255, G=255, B=255]
1935640,Color [A=255, R=0, G=0, B=0]
1935880,Color [A=255, R=255, G=255, B=255]
1936000,Color [A=255, R=0, G=0, B=0]
1936560,Color [A=255, R=255, G=255, B=255]
1936600,Color [A=255, R=0, G=0, B=0]
1936880,Color [A=255, R=255, G=255, B=255]
1936920,Color [A=255, R=0, G=0, B=0]
1937520,Color [A=255, R=255, G=255, B=255]
1937560,Color [A=255, R=0, G=0, B=0]
1937640,Color [A=255, R=255, G=255, B=255]
1937720,Color [A=255, R=0, G=0, B=0]
1938040,Color [A=255, R=255, G=255, B=255]
1938080,Color [A=255, R=0, G=0, B=0]
1938800,Color [A=255, R=255, G=255, B=255]
1938840,Color [A=255, R=0, G=0, B=0]
1939560,Color [A=255, R=255, G=255, B=255]
1939600,Color [A=255, R=0, G=0, B=0]
1939800,Color [A=255, R=255, G=255, B=255]
1939840,Color [A=255, R=0, G=0, B=0]
1940640,Color [A=255, R=255, G=255, B=255]
1940680,Color [A=255, R=0, G=0, B=0]
1942120,Color [A=255, R=255, G=255, B=255]
1942160,Color [A=255, R=0, G=0, B=0]
1942800,Color [A=255, R=255, G=255, B=255]
1942840,Color [A=255, R=0, G=0, B=0]
1943240,Color [A=255, R=255, G=255, B=255]
1943280,Color [A=255, R=0, G=0, B=0]
1944160,Color [A=255, R=255, G=255, B=255]
1944200,Color [A=255, R=0, G=0, B=0]
1945640,Color [A=255, R=255, G=255, B=255]
1945680,Color [A=255, R=0, G=0, B=0]
1945760,Color [A=255, R=255, G=255, B=255]
1945800,Color [A=255, R=0, G=0, B=0]
1946000,Color [A=255, R=255, G=255, B=255]
1946040,Color [A=255, R=0, G=0, B=0]
1947000,Color [A=255, R=255, G=255, B=255]
1947040,Color [A=255, R=0, G=0, B=0]
1947800,Color [A=255, R=255, G=255, B=255]
1947840,Color [A=255, R=0, G=0, B=0]
1948400,Color [A=255, R=255, G=255, B=255]
1948440,Color [A=255, R=0, G=0, B=0]
1948560,Color [A=255, R=255, G=255, B=255]
1948600,Color [A=255, R=0, G=0, B=0]
1948760,Color [A=255, R=255, G=255, B=255]
1948800,Color [A=255, R=0, G=0, B=0]
1949800,Color [A=255, R=255, G=255, B=255]
1949840,Color [A=255, R=0, G=0, B=0]
1950000,Color [A=255, R=255, G=255, B=255]
1950040,Color [A=255, R=0, G=0, B=0]
1950640,Color [A=255, R=255, G=255, B=255]
1950680,Color [A=255, R=0, G=0, B=0]
1951680,Color [A=255, R=255, G=255, B=255]
1951720,Color [A=255, R=0, G=0, B=0]
1951760,Color [A=255, R=255, G=255, B=255]
1951840,Color [A=255, R=0, G=0, B=0]
1951880,Color [A=255, R=255, G=255, B=255]
1951920,Color [A=255, R=0, G=0, B=0]
1951960,Color [A=255, R=255, G=255, B=255]
1952080,Color [A=255, R=0, G=0, B=0]
1952200,Color [A=255, R=255, G=255, B=255]
1952240,Color [A=255, R=0, G=0, B=0]
1954040,Color [A=255, R=255, G=255, B=255]
1954080,Color [A=255, R=0, G=0, B=0]
1954760,Color [A=255, R=255, G=255, B=255]
1954840,Color [A=255, R=0, G=0, B=0]
1955120,Color [A=255, R=255, G=255, B=255]
1955160,Color [A=255, R=0, G=0, B=0]
1957040,Color [A=255, R=255, G=255, B=255]
1957080,Color [A=255, R=0, G=0, B=0]
1957520,Color [A=255, R=255, G=255, B=255]
1957560,Color [A=255, R=0, G=0, B=0]
1957880,Color [A=255, R=255, G=255, B=255]
1957920,Color [A=255, R=0, G=0, B=0]
1958040,Color [A=255, R=255, G=255, B=255]
1958080,Color [A=255, R=0, G=0, B=0]
1959600,Color [A=255, R=255, G=255, B=255]
1959640,Color [A=255, R=0, G=0, B=0]
1960000,Color [A=255, R=255, G=255, B=255]
1960040,Color [A=255, R=0, G=0, B=0]
1961720,Color [A=255, R=255, G=255, B=255]
1961760,Color [A=255, R=0, G=0, B=0]
1962560,Color [A=255, R=255, G=255, B=255]
1962600,Color [A=255, R=0, G=0, B=0]
1962640,Color [A=255, R=255, G=255, B=255]
1962680,Color [A=255, R=0, G=0, B=0]
1964720,Color [A=255, R=255, G=255, B=255]
1964760,Color [A=255, R=0, G=0, B=0]
1964800,Color [A=255, R=255, G=255, B=255]
1964840,Color [A=255, R=0, G=0, B=0]
1966920,Color [A=255, R=255, G=255, B=255]
1966960,Color [A=255, R=0, G=0, B=0]
1967040,Color [A=255, R=255, G=255, B=255]
1967080,Color [A=255, R=0, G=0, B=0]
1968480,Color [A=255, R=255, G=255, B=255]
